time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-04-15 02:00:00,27.9,21.2,67.0,0.0,,335.0,19.8,,1013.8,,3.0,Meteostat,Khanh Hoa
2025-04-15 03:00:00,28.9,21.4,64.0,0.0,,40.0,20.9,,1013.6,,3.0,Meteostat,Khanh Hoa
2025-04-15 04:00:00,29.4,21.9,64.0,0.0,,56.0,24.8,,1013.0,,3.0,Meteostat,Khanh Hoa
2025-04-15 05:00:00,29.8,22.3,64.0,0.0,,60.0,28.1,,1012.2,,3.0,Meteostat,Khanh Hoa
2025-04-15 06:00:00,29.6,22.3,65.0,0.0,,58.0,31.3,,1010.9,,3.0,Meteostat,Khanh Hoa
2025-04-15 07:00:00,29.2,22.2,66.0,0.0,,53.0,32.4,,1010.0,,3.0,Meteostat,Khanh Hoa
2025-04-15 08:00:00,28.8,22.3,68.0,0.0,,49.0,30.2,,1009.4,,1.0,Meteostat,Khanh Hoa
2025-04-15 09:00:00,28.1,22.1,70.0,0.0,,49.0,28.4,,1009.0,,1.0,Meteostat,Khanh Hoa
2025-04-15 10:00:00,27.4,22.1,73.0,0.0,,42.0,28.8,,1009.3,,2.0,Meteostat,Khanh Hoa
2025-04-15 11:00:00,26.5,22.4,78.0,0.0,,32.0,27.0,,1010.0,,2.0,Meteostat,Khanh Hoa
2025-04-15 12:00:00,26.3,22.6,80.0,0.0,,22.0,24.5,,1011.1,,3.0,Meteostat,Khanh Hoa
2025-04-15 13:00:00,26.3,22.6,80.0,0.0,,7.0,22.0,,1011.8,,3.0,Meteostat,Khanh Hoa
2025-04-15 14:00:00,26.4,22.5,79.0,0.0,,355.0,20.5,,1012.7,,3.0,Meteostat,Khanh Hoa
2025-04-15 15:00:00,26.5,22.4,78.0,0.0,,356.0,19.4,,1013.1,,3.0,Meteostat,Khanh Hoa
2025-04-15 16:00:00,26.5,22.4,78.0,0.0,,356.0,19.1,,1012.9,,3.0,Meteostat,Khanh Hoa
2025-04-15 17:00:00,26.3,22.6,80.0,0.0,,354.0,18.0,,1012.2,,3.0,Meteostat,Khanh Hoa
2025-04-15 18:00:00,26.3,22.6,80.0,0.0,,343.0,18.0,,1011.3,,3.0,Meteostat,Khanh Hoa
2025-04-15 19:00:00,26.2,22.7,81.0,0.0,,333.0,18.0,,1010.3,,3.0,Meteostat,Khanh Hoa
2025-04-15 20:00:00,26.0,22.5,81.0,0.0,,342.0,16.9,,1009.8,,3.0,Meteostat,Khanh Hoa
2025-04-15 21:00:00,25.8,22.9,84.0,0.0,,347.0,17.6,,1009.9,,3.0,Meteostat,Khanh Hoa
2025-04-15 22:00:00,25.5,22.8,85.0,0.0,,340.0,18.0,,1010.5,,3.0,Meteostat,Khanh Hoa
2025-04-15 23:00:00,25.8,22.5,82.0,0.0,,323.0,16.9,,1011.1,,3.0,Meteostat,Khanh Hoa
2025-04-16 00:00:00,26.8,22.2,76.0,0.0,,320.0,15.8,,1011.9,,3.0,Meteostat,Khanh Hoa
2025-04-16 01:00:00,28.0,22.3,71.0,0.0,,336.0,13.7,,1012.7,,3.0,Meteostat,Khanh Hoa
2025-04-16 02:00:00,29.4,22.6,67.0,0.0,,73.0,11.2,,1012.5,,3.0,Meteostat,Khanh Hoa
2025-04-16 03:00:00,29.7,22.9,67.0,0.0,,97.0,13.3,,1012.0,,3.0,Meteostat,Khanh Hoa
2025-04-16 04:00:00,29.3,23.0,69.0,0.0,,90.0,17.6,,1011.2,,3.0,Meteostat,Khanh Hoa
2025-04-16 05:00:00,29.3,23.0,69.0,0.0,,85.0,19.4,,1010.5,,3.0,Meteostat,Khanh Hoa
2025-04-16 06:00:00,29.1,22.8,69.0,0.0,,82.0,20.2,,1009.6,,3.0,Meteostat,Khanh Hoa
2025-04-16 07:00:00,29.0,23.2,71.0,0.0,,77.0,16.6,,1008.7,,3.0,Meteostat,Khanh Hoa
2025-04-16 08:00:00,29.1,23.8,73.0,0.0,,85.0,14.4,,1008.2,,3.0,Meteostat,Khanh Hoa
2025-04-16 09:00:00,29.0,23.7,73.0,0.0,,103.0,13.0,,1008.1,,3.0,Meteostat,Khanh Hoa
2025-04-16 10:00:00,28.2,23.8,77.0,0.0,,100.0,11.2,,1008.1,,3.0,Meteostat,Khanh Hoa
2025-04-16 11:00:00,27.5,23.7,80.0,0.0,,104.0,9.0,,1008.6,,3.0,Meteostat,Khanh Hoa
2025-04-16 12:00:00,27.4,23.8,81.0,0.0,,131.0,7.9,,1009.4,,3.0,Meteostat,Khanh Hoa
2025-04-16 13:00:00,27.1,24.4,85.0,0.0,,157.0,4.3,,1010.3,,2.0,Meteostat,Khanh Hoa
2025-04-16 14:00:00,26.9,24.4,86.0,0.0,,225.0,4.0,,1010.9,,2.0,Meteostat,Khanh Hoa
2025-04-16 15:00:00,26.5,24.3,88.0,0.0,,246.0,5.0,,1011.6,,1.0,Meteostat,Khanh Hoa
2025-04-16 16:00:00,26.2,24.4,90.0,0.0,,274.0,7.2,,1011.4,,1.0,Meteostat,Khanh Hoa
