time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-04-14 23:00:00,20.3,17.1,82.0,0.0,,318.0,0.0,,1013.6,,2.0,Meteostat,Ha Noi
2025-04-15 00:00:00,20.0,17.0,83.0,0.0,,274.0,0.0,,1013.8,,2.0,Meteostat,Ha Noi
2025-04-15 01:00:00,21.7,16.4,72.0,0.0,,353.0,0.0,,1013.9,,2.0,Meteostat,Ha Noi
2025-04-15 02:00:00,23.4,15.7,62.0,0.0,,331.0,1.8,,1013.9,,2.0,Meteostat,Ha Noi
2025-04-15 03:00:00,25.1,15.1,54.0,0.0,,337.0,5.5,,1013.9,,2.0,Meteostat,Ha Noi
2025-04-15 04:00:00,26.3,15.4,51.0,0.0,,295.0,3.7,,1013.0,,2.0,Meteostat,Ha Noi
2025-04-15 05:00:00,28.3,15.9,47.0,0.0,,277.0,3.7,,1011.7,,2.0,Meteostat,Ha Noi
2025-04-15 06:00:00,30.2,16.2,43.0,0.0,,272.0,1.8,,1010.4,,2.0,Meteostat,Ha Noi
2025-04-15 07:00:00,30.8,16.0,41.0,0.0,,269.0,3.7,,1009.5,,2.0,Meteostat,Ha Noi
2025-04-15 08:00:00,31.5,16.3,40.0,0.0,,266.0,3.7,,1008.7,,2.0,Meteostat,Ha Noi
2025-04-15 09:00:00,32.1,16.0,38.0,0.0,,262.0,3.7,,1007.8,,2.0,Meteostat,Ha Noi
2025-04-15 10:00:00,30.8,16.0,41.0,0.0,,267.0,3.7,,1007.9,,2.0,Meteostat,Ha Noi
2025-04-15 11:00:00,29.6,15.7,43.0,0.0,,277.0,3.7,,1008.0,,2.0,Meteostat,Ha Noi
2025-04-15 12:00:00,28.3,15.6,46.0,0.0,,298.0,1.8,,1008.0,,2.0,Meteostat,Ha Noi
2025-04-15 13:00:00,27.6,15.9,49.0,0.0,,302.0,1.8,,1008.5,,2.0,Meteostat,Ha Noi
2025-04-15 14:00:00,26.9,16.2,52.0,0.0,,310.0,0.0,,1009.0,,2.0,Meteostat,Ha Noi
2025-04-15 15:00:00,26.2,16.4,55.0,0.0,,326.0,0.0,,1009.5,,2.0,Meteostat,Ha Noi
2025-04-15 16:00:00,25.1,16.8,60.0,0.0,,329.0,0.0,,1009.8,,2.0,Meteostat,Ha Noi
2025-04-15 17:00:00,24.1,17.1,65.0,0.0,,314.0,0.0,,1010.0,,2.0,Meteostat,Ha Noi
2025-04-15 18:00:00,23.1,17.6,71.0,0.0,,307.0,0.0,,1010.3,,2.0,Meteostat,Ha Noi
2025-04-15 19:00:00,22.8,17.7,73.0,0.0,,248.0,0.0,,1009.9,,2.0,Meteostat,Ha Noi
2025-04-15 20:00:00,22.6,17.9,75.0,0.0,,168.0,0.0,,1009.5,,2.0,Meteostat,Ha Noi
2025-04-15 21:00:00,22.4,18.2,77.0,0.0,,215.0,0.0,,1009.1,,2.0,Meteostat,Ha Noi
2025-04-15 22:00:00,22.3,18.3,78.0,0.0,,203.0,0.0,,1009.4,,2.0,Meteostat,Ha Noi
2025-04-15 23:00:00,22.1,18.3,79.0,0.0,,187.0,0.0,,1009.8,,2.0,Meteostat,Ha Noi
2025-04-16 00:00:00,22.0,18.4,80.0,0.0,,166.0,0.0,,1010.1,,2.0,Meteostat,Ha Noi
2025-04-16 01:00:00,23.8,17.8,69.0,0.0,,291.0,1.8,,1010.0,,2.0,Meteostat,Ha Noi
2025-04-16 02:00:00,25.6,17.3,60.0,0.0,,293.0,3.7,,1010.0,,2.0,Meteostat,Ha Noi
2025-04-16 03:00:00,27.5,16.8,52.0,0.0,,293.0,3.7,,1009.9,,2.0,Meteostat,Ha Noi
2025-04-16 04:00:00,28.7,17.3,50.0,0.0,,283.0,5.5,,1008.6,,2.0,Meteostat,Ha Noi
2025-04-16 05:00:00,29.9,17.4,47.0,0.0,,277.0,5.5,,1007.3,,2.0,Meteostat,Ha Noi
2025-04-16 06:00:00,31.0,17.7,45.0,0.0,,272.0,5.5,,1006.0,,2.0,Meteostat,Ha Noi
2025-04-16 07:00:00,31.8,18.0,44.0,0.0,,271.0,7.4,,1004.8,,2.0,Meteostat,Ha Noi
2025-04-16 08:00:00,32.6,18.4,43.0,0.0,,270.0,7.4,,1003.6,,2.0,Meteostat,Ha Noi
2025-04-16 09:00:00,33.4,18.7,42.0,0.0,,269.0,7.4,,1002.4,,2.0,Meteostat,Ha Noi
2025-04-16 10:00:00,32.6,19.1,45.0,0.0,,268.0,5.5,,1002.4,,2.0,Meteostat,Ha Noi
2025-04-16 11:00:00,31.9,19.2,47.0,0.0,,266.0,3.7,,1002.3,,2.0,Meteostat,Ha Noi
2025-04-16 12:00:00,31.1,19.5,50.0,0.0,,262.0,3.7,,1002.3,,2.0,Meteostat,Ha Noi
2025-04-16 13:00:00,30.4,19.7,53.0,0.0,,283.0,3.7,,1002.8,,2.0,Meteostat,Ha Noi
2025-04-16 14:00:00,29.7,20.3,57.0,0.0,,303.0,3.7,,1003.3,,2.0,Meteostat,Ha Noi
2025-04-16 15:00:00,28.9,20.6,61.0,0.0,,318.0,3.7,,1003.7,,2.0,Meteostat,Ha Noi
2025-04-16 16:00:00,28.1,20.9,65.0,0.0,,320.0,3.7,,1004.1,,2.0,Meteostat,Ha Noi
